,title,author,sort,count,status,detail,site,rank1,cover,url1
550,重生之最强恶魔高校后宫王,xuanhuantuzi123,同人,281万字,连载,【飞卢中文网A级签约作品：重生之最强恶魔高校后宫王】本书故事穿越背景，先武侠，后动漫，再大神小说。　　他是一个超级幸运的男人，一次以外的穿越，使他获得了天大的收获，成为了一位魔界的王子。　　从此他就开始，过上了美女环绕的日子，他获得了独一无二的眷属的能力！和大量的美女！　　不管是火影，死神，海贼王，还是龙珠，tolove，恶魔高校里的大姐姐们，还是清新脱俗的小萝莉们，各种各样的美女，是应有尽有。　　她们有的成为了他的眷属恶魔，有的则成为了他的斩魄刀，有的成为了他的召唤兽等等等等。　　不但如此，不管是他的神器，还是魔器，灵器等等，竟然也都是美女，而且还都是极品的美女，他还野心勃勃的，先去武侠世界，收武侠美女，再去动漫世界，收动漫美..(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/162/000162424.jpg,http://b.faloo.com/f/406399.html
551,漫威之超时空视界,孔鲶,同人,122.6万字,完结,【飞卢中文网A级签约作品：漫威之超时空视界】艾文穿越到了漫威的世界，在这个超级英雄跟超级罪犯扎堆的世界，甚是难受。　　还好，他为此还获得了一个可以联通其他世界的视界能力。　　而现在，这个能力已经锁定了在全职猎人的世界了。　　而锁定人则是————彭丝！！！　　PS：作品慢热型，前期需要基础能力，所以写的是全职猎人世界的情况，请不要着急。　　PS：本作品是以漫威为主世界，又以全职猎人世界为辅世界的书籍，所以，会有来回写的迹象，请不要惊慌啦！　　PS：求收藏！求鲜花！求评价！求月票啊！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,3.8,http://img.faloo.com/Novel/166x235/0/188/000188463.jpg,http://b.faloo.com/f/467277.html
552,综漫之我就是英灵,东皇洛,同人,141.6万字,完结,【飞卢中文网A级签约作品：综漫之我就是英灵】名为张洛的平凡青年在一次意外中，和来自高维宇宙的系统一起被卷入了一个综漫的世界中，以系统和英灵的力量游戏在这个世界。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/186/000186682.jpg,http://b.faloo.com/f/463751.html
553,海贼之邪恶闪光,无双城主,同人,19.1万字,连载,【飞卢中文网A级签约作品：海贼之邪恶闪光】“速度，即是力量……”　　看着仗着怎么都杀不死的不死之躯，无比嚣张地又跑过来挑战自己的百兽凯多，浑身光芒耀眼的安斯艾尔·杰斯轻笑问道：“凯多，你有被光速踢过吗？”　　“妈的，这句话老子都听腻了，你的光速踢对老子没用！”　　“你确定？”　　玩味的声音落下。　　夺目炽烈的金光悍然暴踢而至！　　“他娘的，你的光速踢怎么可能这么快？”　　……　　【非系统流请放心收藏阅读，老书《海贼之黑暗降临》、《海贼：神之降临》、《火影之星影天下》，有兴趣的读者可以去看看】(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/196/000196760.jpg,http://b.faloo.com/f/483688.html
554,漫威之次元黑店,日更十万,同人,48.6万字,完结,【飞卢中文网A级签约作品：漫威之次元黑店】作为第二次世界大战反法西斯同盟最大的军火供应商，白夜一直都在为「让这个本就不寻常的漫威世界变得更加不寻常」的目标而孜孜不倦地努力着……　　“托尼，听说你穿着反浩克装甲被浩克按在地上摩擦了一顿，我刚刚进货收了几台高达，要不要来一台？”　　“本店商品包罗万象，小到原子弹、氢弹的批发零售，大到来自高维度科技文明的二向箔、修仙文明的九转金丹或者是魔幻文明的神格，价格公道好商量，肤白貌美大长腿能打折的哦亲~”　　“不能在你身上榨出百倍利润算我输！”——某黑心店长语。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/194/000194497.jpg,http://b.faloo.com/f/479170.html
555,火影：舔尸变强！,和尚会上天,同人,97.5万字,连载,【飞卢中文网A级签约作品：火影：舔尸变强！】魂穿火影，势必屹立巅峰。　　不过想想自己孤身一人没血继、没秘术、没背景、更没有女朋友。　　三无变成四无了！　　“舔尸系统！”　　“什么鬼！”　　“你妹的，舔包就舔包，说什么舔尸！”　　“斑大爷，舔个尸……呸呸呸……舔个包吧……”　　“大筒木辉夜姐姐，不舔包，这次换了，舔尸！”　　（PS：火影完结，仙剑来袭！）(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/191/000191895.jpg,http://b.faloo.com/f/474291.html
556,漫威之基因大师,辣个李青,同人,62.1万字,完结,【飞卢中文网A级签约作品：漫威之基因大师】赶着时尚潮流儿，陈辉也穿越到了漫威世界，可变成婴儿是什么鬼？　　还好老子机智，努力学习生物学，漫威世界中最牛逼的是什么，是生物基因改造啊！绿巨人，蜘蛛侠，死侍等等，哪个不是基因得到改造而变成强者的？　　人类的智慧是无穷的！于是顶着生物基因领域天才少年光环的陈辉，进入了奥斯本公司实习，他的第一个目标，就是获得基因改造的蜘蛛，进行研究，自己成为蜘蛛侠！　　可……为什么到最后觉醒的是火影中辉夜君麻吕的尸骨脉？　　在纽约的废墟上，陈辉从无数骨海中站起：“在我的最强身体下，尔等诸人，皆是蝼蚁！”　　就让我把辉夜一族的尸骨脉，在漫威世界中用生物科学，增强到最巅峰吧！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/156/000156262.jpg,http://b.faloo.com/f/391267.html
557,火影之我为千手,92621318,同人,125.5万字,完结,【飞卢中文网A级签约作品：火影之我为千手】新书上传，无限流《我的世界》。在赌圣中，我感叹特异功能的神奇。　　在黄飞鸿中，我懂得了武与医。　　在生化中，我见识到了生命的廉价。　　在大话西游中，我看到了紫霞仙子对爱的痴。　　在钢铁侠中，我抱着斯塔克的大腿，土豪我们做朋友吧。　　我将用生命去探索这些精彩的世界--(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/144/000144147.jpg,http://b.faloo.com/f/359540.html
558,重生漫威世界当超人,胖子的青春,同人,81.3万字,完结,【飞卢中文网A级签约作品：重生漫威世界当超人】当漫威世界突然多出一个SuperMan的时候会是一个什么样的景色？　　“他很帅，让我嫉妒，但是我不得承，他是我最好的朋友，没有之一。”托尼·史塔克。　　“他是我最好的兄弟，是他告诉我作为真正一个超级英雄应该拥有什么。”彼得·帕克。　　“他是一个顽固的家伙，但是同时他也是一个超级英雄。”尼克·弗瑞。　　“他是一个极其有魅力的男孩，虽然看起来年轻，但是他会成为一个好男人的”娜塔莎·罗曼诺夫。　　“他不是一个容易说得通的人，但是他是一个伟大的英雄”菲尔·科尔森。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/130/000130086.jpg,http://b.faloo.com/f/319536.html
559,最强技能大师,幼女膜法师,同人,196.5万字,完结,【飞卢中文网A级签约作品：最强技能大师】【《在地下城寻求邂逅是否搞错了什么》+《为美好的世界献上祝福》开启……】“只会一个爆裂魔法，而且用完就躺地板的魔法师。身体各项能力都很发达，但是就是打不中敌人的零作用抖M骑士。你叫我带这种坑爹的队伍去刷黑龙？打BOSS也要按照基本法的啊！(╯口)╯(┴—┴”　　这是一个偷学他人能力，而且还可以不断对能力进行强化的少年的节操史。　　“只要给我一个普通的电系能力，我都可以把它强化成超电磁炮给你看！→_→”(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/158/000158644.jpg,http://b.faloo.com/f/397266.html
560,火影之真理之门,流光百世,同人,302.2万字,完结,【飞卢中文网A级签约作品：火影之真理之门】流光新书【诸天之命运天轮】有兴趣的大佬可以去看看，顺便支持收藏一下！！！　　..............　　人没有牺牲的话就什么都得不到，为了得到什么东西，就必须付出同等的代价，这便是等价交换，即为世界的真理！　　真理之门，遵从等价交换这个世界真理的神秘存在　　不管是任何物品，只要是被鉴定为存在价值的东西，皆可通过真理之门交换同等价值的物品　　忍术、血继限界乃至生命一切皆有可能....(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/147/000147001.jpg,http://b.faloo.com/f/367118.html
561,神奇宝贝之这个系统有点邪,起舞弄清影,同人,220.7万字,完结,【飞卢中文网A级签约作品：神奇宝贝之这个系统有点邪】21世界的三好宅男辉夜穿越到神奇宝贝，携带着神级抽奖系统。红豆杉是他的姐姐，大木博士是他的老师，芽衣、透子是他的童养媳。　　龙系的伊布进化型见过没有？　　永久X状态的喷火龙见过没有？　　会仙人模式进入mega状态的妙蛙花见过没有？　　掌握内瑟斯能力的路卡利欧见过没有？　　辉夜靠着神级抽奖系统成为了神奇宝贝世界最强的训练家，拯救了这个世界，暮然回首却发现，自己的系统似乎给了其他人不少好处……(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/185/000185480.jpg,http://b.faloo.com/f/460715.html
562,火影狂人,可爱的柚子,同人,372万字,完结,【飞卢中文网A级签约作品：火影狂人】火影已完结...妖尾已完结...回归火影完结...斩妹完结....海贼开启。　　征途的第四站，一个航海的世界，一个充满了海鲜味的世界；　　莫名其妙没有了魔力与查克拉，实力仅剩颠峰时期的五分之一。　　没有了魔法，没有了忍术，但还有本命火焰能力，一个火魔自成的一个海贼团；　　这个海贼团只有一个男人，而剩下的船员.....　　(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/131/000131267.jpg,http://b.faloo.com/f/323363.html
563,哈利波特之魔神降临,秋名山摩的,同人,13.8万字,完结,【飞卢中文网A级签约作品：哈利波特之魔神降临】当齐格·马尔福来到这个世界之后，一切都为之改变。　　拳打食死徒，脚踢凤凰社。　　我们的目的，是那千千万万的萝莉啊！　　掌握着‘dota’英雄的技能，名为齐格·马尔福的纯血少年，在这个哈利波特的世界之中，又能成为怎样的霸主！　　奈文摩尔的毁灭阴影，混沌骑士的实相裂隙，幻影刺客的恩赐解脱，流浪剑客的风暴之拳！　　gay邓，待我去碾碎你的野望！　　这里，是霍格沃兹乐园计划！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/157/000157352.jpg,http://b.faloo.com/f/394016.html
564,漫威之基因掠夺者,剑断黄泉,同人,51.3万字,完结,【飞卢中文网A级签约作品：漫威之基因掠夺者】带着基因掠夺系统穿越的刀文，成为了世界最大的生化武器研发机构摩根生化公司的唯一　　继承者。　　在系统的帮助下，刀文可以将任何强大基因植入自己的身体之中，而且这些基因还能被优　　化。　　刀文到底是怎么样的人呢？听听他的朋友们怎么说的？　　绿巨人：我不敢发怒，因为刀文打人真的很疼，真他妈疼。　　雷神：有一次我跟他开玩笑，他将我的锤子给扔了出去，我花了三天时间才追上我的锤子　　，他真是个二逼啊。　　超人：真不敢相信一个地球人竟然能够打死好几个氪星人，这...合理吗？导演这符合设　　定吗？　　黑寡妇：刀文是个很有情调的人，跟他在一起真是...(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/156/000156690.jpg,http://b.faloo.com/f/392328.html
565,火影之最强教师系统,旗木五五开,同人,60.7万字,完结,【飞卢中文网A级签约作品：火影之最强教师系统】南宫隐歌从梦中醒来，发现自己穿越到了火影的世界，野原隐歌的身上，还得到了一个最强绅士教师系统。　　只要不断的收徒弟，就能获得徒弟在原著中所有的能力。　　每当一个徒弟实力突破，自己就能够获得抽奖的机会。　　野原隐歌非常兴奋，正幻想着收卡卡西，迈特凯，宇智波佐助跟鸣人为徒弟的时候。　　“叮，系统好心提醒宿主，每个徒弟的出师任务都是XXOO，如果宿主能够接受的话，请继续。”　　野原隐歌脸都绿了。　　“卧曹，我明白你为什么会叫最强绅士教师系统了！”(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/180/000180490.jpg,http://b.faloo.com/f/449916.html
566,无限武侠,天上地上唯我独尊,同人,229.9万字,完结,【飞卢中文网A级签约作品：无限武侠】《功夫》、《射雕英雄传》已完，《天龙八部》己完，《笑傲江湖》己完，仙剑奇侠己完，龙珠己完，蛮荒己完，西游记世界开启…成为第一高手？行！泡妞？当然少不了！看龙剑飞如何玩转各个世界！　　喜欢热血、YY的请进…(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/132/000132553.jpg,http://b.faloo.com/f/326136.html
567,无敌召唤,七十二变,同人,2万字,连载,　　拥有能召唤所有美女的卡牌系统，沐枫开始了异界漂流，第一站……爱情公寓——“胡一菲又来闹事？雪琪骂不过胡一菲，妲己姐姐，你去帮雪琪吧。”(飞卢郑重提醒：本故事纯属虚构，如有雷同，纯属巧合，切勿模仿。)　　(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/novel/images/cover/166x235.jpg,http://b.faloo.com/f/344181.html
568,型月间桐家计事,撩妹狂魔,同人,0.5万字,连载,　　穿越型月世界，一来就挤死了名义上的弟弟慎二　　没有魔力回路怎么办？？魔神破碎化为回路　　听说你们燃烧生命才能获得魔力？？我随手就能转化，而且还能抢你们的，怎么样，气不气啊！　　可是...　　为什么，我的魔神重塑身形之后是萝莉的形态啊！！　　看着神殿下可乃的萝莉魔神柱们，慎一淡然的说到　　“欢迎来到我的冠位神殿”(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/198/000198376.jpg,http://b.faloo.com/f/486940.html
569,玄月诛仙,火翼神龙,同人,34.6万字,完结,　　这是原本就已经写好的书，只是不能签约，就放上来了……作者还有其他书，《外挂仙武之最强仙侠》，里面有本书的谐音篇，还有新书《仙武之妖孽降临》，有在新书中填本书坑的想法……(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/167/000167918.jpg,http://b.faloo.com/f/419727.html
570,体坛之神级抽奖,尸海听涛,同人,195.8万字,完结,【飞卢中文网A级签约作品：体坛之神级抽奖】【飞卢第一本NBA篮球文】　　“叮！恭喜宿主抽中天帝之眼！使用期限，永久！”　　终于抽到这技能了！　　郝帅长松一口气，只要再抽中个流星灌篮，他就要把黑篮里的技能全都抽完了。　　看了看手上的九个NBA总冠军戒指，郝帅忍不住长叹一口气。　　难道就真的没人能够阻止我完成十连冠了吗？　　ps：新书《NBA之氪金无敌》(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/177/000177148.jpg,http://b.faloo.com/f/442118.html
571,秦时明月之天帝降临,格百万,同人,14.1万字,连载,　　地球第一财阀掌舵人穿越，化身秦时第一剑客，以美图录收天下女主，开始争霸九天之路。　　秦军挡路？杀！　　高手挡路？杀！　　神将挡路？杀！　　仙人挡路？杀！　　天生万物以养众仙，众仙无一物回报，杀杀杀杀杀杀！杀出一片朗朗乾坤！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/128/000128754.jpg,http://b.faloo.com/f/316171.html
572,火影之最强官二代,小九,同人,189.8万字,完结,【飞卢中文网A级签约作品：火影之最强官二代】一不小心赶上了穿越的潮流，却悲哀的发现自己没有金手指、没有系统，也没血继限界，跟大筒木也扯不上什么关系，我唯一拿的出手的就是有一个厉害的老爹----猿飞新之助语。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/177/000177663.jpg,http://b.faloo.com/f/443329.html
573,海贼之霸者无双,幽旭,同人,52.3万字,完结,【飞卢中文网A级签约作品：海贼之霸者无双】冒险家罗克和红发接触的消息传遍了海军本部，正在战国匆匆召集临时会议，和其他人讨论这件事情的时候。　　ps:这本算是无限那本续集。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/185/000185302.jpg,http://b.faloo.com/f/460513.html
574,九州之最强霸主,清教0云溪,同人,23.6万字,完结,【飞卢中文网A级签约作品：九州之最强霸主】一次意外！云风穿越了，穿越到了乱世九州海上牧云记的世界里面！获得了兵器库系统，云风表示有些无奈。　　云风：“星命改变了？莫慌，正常。”(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/190/000190871.jpg,http://b.faloo.com/f/472427.html
575,都市之精灵纪元,Secret丶,同人,81.3万字,连载,【飞卢中文网A级签约作品：都市之精灵纪元】天空云层中冷眼凝望世界的烈空坐，沉睡在大地岩浆中的固拉多，以及穿梭于世界海洋的盖欧卡。　　当这一切，出现在了现实生活中，你会何去何从。　　包罗万象的各系精灵，并驱争先的强大训练师，万众瞩目的竞技大赛，遍布在全球的古代遗迹。　　这是属于训练家与精灵的世界。　　当牧歌重新睁开双眼的那一刻，等待他的，只有成就精灵大宗师这一条道路！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/200/000200438.jpg,http://b.faloo.com/f/490669.html
576,火影之旋涡秋落,烟雨长歌,同人,312.3万字,完结,【飞卢中文网A级签约作品：火影之旋涡秋落】穿越火影世界，没有白眼，更没有写轮眼，因为我是一个…盲人？　　失去光明，觉醒成为大暗黑天。　　和众位鬼神签订契约，还遇到了很多的奇葩事件。　　鲲？这家伙怎么只会吃？　　粗短的木棒？GSD这个老流氓。　　黄金卷轴？你说可以用它行进时空旅行？真的假的？　　爱与和平？收集三千美女可以召唤神龙？你脑子一定被驴踢过。　　当我睁开眼睛，整个世界都将陷入无尽黑暗——漩涡秋落　　新书《火影之我随身带着推进城》已发布，求支持(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/167/000167375.jpg,http://b.faloo.com/f/416679.html
577,火影之邪帝降临,小猪儿,同人,99.1万字,完结,【飞卢中文网A级签约作品：火影之邪帝降临】穿越到火影的世界，变成了照美冥的弟弟！有个波霸姐姐照着，主角修炼一路顺风，风骚却是从前去参加中忍考试开始！　　主角别的任务都是不接的，从来都是只接火之国的任务，因为这样就可以多多碰触木叶中的美女，好实行他的勾搭大计，帮助姐姐挖些墙角过来！　　“臭小子！还有木叶三忍之一的纲手呢，你不会这个墙角也不帮姐姐挖吧。。”　　继《火影之奈良鹿丸》《死神之地狱归来》《海贼王之情绪果实》之后，小猪的又一本动漫同人经典震撼力作！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/98/000098110.jpg,http://b.faloo.com/f/189652.html
578,暴力之灭龙魔导士,小猪儿,同人,31.5万字,完结,【飞卢中文网A级签约作品：暴力之灭龙魔导士】非暴力拒绝出手！————穿越妖尾，得暴力之灭龙魔法，超越暴力之龙的禁制，可以吞食任何力量，火焰与冰霜的力量，愤怒与恐惧的力量……皆可吞噬化为力量源泉。看猪脚如何暴力破天，以暴力震撼妖尾的世界。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/126/000126335.jpg,http://b.faloo.com/f/308571.html
579,海贼王之情绪果实,小猪儿,同人,40.5万字,完结,【飞卢中文网A级签约作品：海贼王之情绪果实】继《火影之奈良鹿丸》《死神之地狱归来》《火影之邪帝降临》后小猪的又一精典力作。　　穿越海贼世界，开着炫酷的红色跑车在海上航行，到处泡妞，组建除船长封叶外全员美女的枫叶海贼团，想要知道船上的成员都有谁谁谁！那本书就不容错过！　　。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/98/000098759.jpg,http://b.faloo.com/f/191325.html
580,我是迪迦奥特曼,月光下的肥排骨,同人,40.1万字,完结,这是穿梭不同奥特宇宙的迪迦……,刺猬猫,5.2,https://novel-cdn.kuangxiangit.com/uploads/allimg/c170408/08-04-17110131-70086-100031120.jpg,https://www.ciweimao.com/book/100031120
581,火影之幻法天下,快乐化身,同人,62.7万字,完结,【飞卢中文网A级签约作品：火影之幻法天下】穿越到火影世界，既然没有金手指那我就自己造一个金手指！　　从小进行观想，没想到竟然观想出了一个主神一样的东西，可以投影出万界的物品。　　从此以后八木直树就靠着它用幻术调教忍界。　　“斩月斩月，我要斩月啊！”　　“为什么都是动物系的恶魔果实？自然系的呢？”　　“为什么功法也可以投影？既然如此，来吧阿凯，看看是你的八门遁甲厉害还是我的界王拳厉害！”(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/188/000188306.jpg,http://b.faloo.com/f/467017.html
582,漫威之神级大法师,今天不想码字,同人,35.1万字,完结,【飞卢中文网A级签约作品：漫威之神级大法师】作为一个正统的魔法师，白烨恪守着魔法师的基本准则：　　优雅！　　高贵！　　得人心……　　“我可以承认你说的这些，如果你能把开着护盾冲上来平A的习惯改了的话。”——by某不愿意透露姓名的超级英雄。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/201/000201747.jpg,http://b.faloo.com/f/493304.html
583,火影之血海独尊,凛风初成,同人,214万字,完结,【飞卢中文网A级签约作品：火影之血海独尊】身为一把斩魄刀，本该和主人的死去一起消亡，但是他却偏偏诡异的穿越了！　　死神世界卯之花烈的斩魄刀，在无间地底大监狱，卯之花烈身死的一战中离奇穿越到火影世界，附身于漩涡一族即将出生的婴儿身上，从此，他不再是刀！　　失去主人，失去父母，失去一切……自以为灾星，生无可恋的的漩涡烈在惊闻自己还有唯一的亲人在世的时候重新振作了起来，发誓自己永远不再消沉！　　斩魄刀要怎么觉醒斩魄刀？但他偏偏做到了！那是他内心深处沉睡的力量！　　血海翻涌，白骨嶙峋，众生地狱里，漩涡烈傲然独立，发誓以烈为名，成为这方世界唯一的死神，从此天上地下，唯我独尊！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/189/000189870.jpg,http://b.faloo.com/f/469413.html
584,综漫：次元掠夺者,渣渣SYD,同人,56万字,连载,【飞卢中文网A级签约作品：综漫：次元掠夺者】〖绝赞综漫爽文〗　　这是一个以黑龙之躯，弑杀龙族，在妖尾世界肆意人生的故事！　　【注：从零开始的异世界已结束，FATE/ZERO已结束，刀剑神域已结束，新卷妖尾已开启！】(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/198/000198631.jpg,http://b.faloo.com/f/487441.html
585,我的妈妈都是大明星,无可非衣,同人,1.2万字,连载,　　你有体会男人变萝莉吗？　　你想获得“明星妈妈”养成系统吗？　　你想晚上有“奶”喝吗？　　杨小瑶:“我不仅要喝奶!等我变回男人还要啪啪啪!”　　(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/novel/images/cover/166x235.jpg,http://b.faloo.com/f/399324.html
586,漫威之空间能力者,那暴君熊,同人,81.4万字,完结,【飞卢中文网A级签约作品：漫威之空间能力者】一个来到漫威世界，身获空间宝石，掌控空间的故事！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/167/000167184.jpg,http://b.faloo.com/f/417916.html
587,火影之最强六代,萧宏律,同人,23.8万字,完结,　　一个在3岁之时就觉醒直死魔眼的漩涡鸣人，在觉醒后见到了漩涡玖辛奈和波风水门的他，到底会成长到一个什么样的地步呢，尽请期待火影之守护木叶。现在已经收雏田和白还有红和红豆了。至于其他的等到时候会征询读者大大的意见的。新人写作，请那些不喜欢的人就不用看了。免的乱喷。　　喜欢的可以加**交流下意见(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/106/000106467.jpg,http://b.faloo.com/f/252871.html
588,综漫之爱煞红颜,逍遥流,同人,150.3万字,完结,【飞卢中文网A级签约作品：综漫之爱煞红颜】一个个的奇幻位面，一段段的传奇旅程。且看主角冷子风如何与一个个的红颜知己演绎出一段段的爱情佳话。自然，穿插于其中的也少不了那一次次热血沸腾的战斗！广大书友敬请期待，一切精彩尽在《综漫之爱煞红颜》！（PS：到最后会有女主大团圆的哦。）(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/109/000109534.jpg,http://b.faloo.com/f/262362.html
589,漫威世界的巫师,巫师之王,同人,66.1万字,完结,【飞卢中文网A级签约作品：漫威世界的巫师】继梅林，邓布利多以来最伟大的巫师颜辰，融合了凤凰之魂，降落到了漫威世界。　　什么？查尔斯教授号称是心灵感应第一人！　　看我大脑封闭术屏蔽，再让你领略一下什么叫做摄魂取念第一人！　　什么？魔形女能够变化任何人？　　看我让她见识下什么叫做阿尼马格斯，以及易容马格斯。对了，不要被我龙躯吓坏。　　什么？变种人兄弟会要来抓拿自己？　　以暴制暴！看我让他们这些恐怖分子见识下什么叫做不可饶恕之咒！　　什么？至尊法师古一和奇异博士听了想打人？　　那我就让他见识一下什么叫做巫师和魔法！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/173/000173852.jpg,http://b.faloo.com/f/434078.html
590,海贼之我的老婆是女帝,随缘·随风,同人,81.2万字,完结,【飞卢中文网A级签约作品：海贼之我的老婆是女帝】战国：那小子这几天还好吧！　　青雉：他现在估计已经到了新世界了吧！　　战国：不是让你和黄猿看住他吗？　　黄猿：抱歉了战国，我们拦不住他，　　青雉：是啊！谁让他找了那么久的女人就是她呢！　　我估计他现在已经怒火狂烧了吧！　　战国：难道你们不知道，对付他的可是四皇中的凯多和大妈吗？　　青雉、黄猿：知道！但我们真的拦不住，我们两个加起来都不是他的对手！　　战国：我忘了！他可是被称为我们海军最强的大将啊！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/180/000180942.jpg,http://b.faloo.com/f/450986.html
591,英雄联盟的从者系统,释道无为,同人,1万字,连载,　　意外身死的海德穿越到瓦罗兰大陆，竟然发出撼天动地的一击，直接将最终boss给砸死了。　　就在他思考人生的时候，系统抓住这个机会，要他把上一个穿越者的反派计划继续下去。　　“咦，这个家伙把一切都准备好了？那没问题啊。”　　“等等，凭什么任务是攻略完所有女英雄啊，俄洛伊就算了，挖掘机是什么鬼！”　　就是这样，海德接受了审判日系统，要在瓦罗兰大陆上凑齐天启四骑士，成为最强反派。　　当海德加完点之后：咦，这里有个不杀戒律。　　不能对任务目标以外的人动手？　　那我还当个屁的反派，信仰圣光吧！　　就是这样，虽然是满级开局，但海德的故事好像分外离奇。　　决定了，就把艾瑞莉娅黑化吧！　　最好把能抓到的女英雄全部..(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/novel/images/cover/166x235.jpg,http://b.faloo.com/f/498748.html
